SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2018,1610612765,DET,Detroit Pistons,0041800104,2019-04-22,DET vs. MIL,L,240,104,41,100,0.41,13,34,0.382,9,12,0.75,10.0,26.0,36.0,26,8,1,10,31,-23.0
2018,1610612765,DET,Detroit Pistons,0041800103,2019-04-20,DET vs. MIL,L,240,103,37,96,0.385,11,36,0.306,18,24,0.75,15.0,29.0,44.0,21,9,6,9,24,-16.0
2018,1610612765,DET,Detroit Pistons,0041800102,2019-04-17,DET @ MIL,L,240,99,37,99,0.374,12,36,0.333,13,17,0.765,11.0,32.0,43.0,23,5,7,8,21,-21.0
2018,1610612765,DET,Detroit Pistons,0041800101,2019-04-14,DET @ MIL,L,241,86,35,92,0.38,8,27,0.296,8,13,0.615,7.0,39.0,46.0,22,7,2,13,21,-35.0
2018,1610612765,DET,Detroit Pistons,0021801223,2019-04-10,DET @ NYK,W,241,115,41,85,0.482,14,33,0.424,19,20,0.95,11.0,45.0,56.0,25,5,2,13,23,26.0
2018,1610612765,DET,Detroit Pistons,0021801210,2019-04-09,DET vs. MEM,W,241,100,35,88,0.398,10,34,0.294,20,28,0.714,14.0,26.0,40.0,16,13,4,9,21,7.0
2018,1610612765,DET,Detroit Pistons,0021801198,2019-04-07,DET vs. CHA,L,241,91,34,92,0.37,10,41,0.244,13,15,0.867,18.0,37.0,55.0,20,3,7,9,18,-13.0
2018,1610612765,DET,Detroit Pistons,0021801186,2019-04-05,DET @ OKC,L,239,110,35,81,0.432,15,41,0.366,25,31,0.806,4.0,28.0,32.0,20,10,8,14,23,-13.0
2018,1610612765,DET,Detroit Pistons,0021801165,2019-04-03,DET vs. IND,L,241,89,31,80,0.388,11,41,0.268,16,24,0.667,11.0,35.0,46.0,21,6,5,18,25,-19.0
2018,1610612765,DET,Detroit Pistons,0021801152,2019-04-01,DET @ IND,L,240,102,38,88,0.432,12,33,0.364,14,19,0.737,16.0,25.0,41.0,21,7,5,15,24,-9.0
2018,1610612765,DET,Detroit Pistons,0021801139,2019-03-30,DET vs. POR,W,240,99,37,86,0.43,5,25,0.2,20,26,0.769,7.0,38.0,45.0,20,8,6,10,21,9.0
2018,1610612765,DET,Detroit Pistons,0021801122,2019-03-28,DET vs. ORL,W,240,115,46,86,0.535,17,35,0.486,6,12,0.5,10.0,33.0,43.0,25,8,9,11,18,17.0
2018,1610612765,DET,Detroit Pistons,0021801115,2019-03-26,DET @ DEN,L,239,92,36,102,0.353,11,42,0.262,9,13,0.692,17.0,39.0,56.0,19,5,2,6,21,-3.0
2018,1610612765,DET,Detroit Pistons,0021801101,2019-03-24,DET @ GSW,L,240,114,39,84,0.464,12,31,0.387,24,25,0.96,10.0,19.0,29.0,25,6,0,6,13,-7.0
2018,1610612765,DET,Detroit Pistons,0021801093,2019-03-23,DET @ POR,L,240,112,42,84,0.5,14,34,0.412,14,14,1.0,6.0,23.0,29.0,24,9,3,7,21,-5.0
2018,1610612765,DET,Detroit Pistons,0021801077,2019-03-21,DET @ PHX,W,240,118,38,90,0.422,17,42,0.405,25,34,0.735,19.0,27.0,46.0,23,11,6,13,26,20.0
2018,1610612765,DET,Detroit Pistons,0021801050,2019-03-18,DET @ CLE,L,239,119,42,94,0.447,18,44,0.409,17,21,0.81,19.0,28.0,47.0,24,6,4,11,21,-7.0
2018,1610612765,DET,Detroit Pistons,0021801044,2019-03-17,DET vs. TOR,W,240,110,39,83,0.47,8,27,0.296,24,27,0.889,11.0,33.0,44.0,23,8,3,10,18,3.0
2018,1610612765,DET,Detroit Pistons,0021801026,2019-03-15,DET vs. LAL,W,240,111,37,86,0.43,17,39,0.436,20,32,0.625,16.0,34.0,50.0,26,5,4,14,19,14.0
2018,1610612765,DET,Detroit Pistons,0021801014,2019-03-13,DET @ MIA,L,242,74,27,77,0.351,8,37,0.216,12,18,0.667,10.0,27.0,37.0,20,7,7,17,23,-34.0
2018,1610612765,DET,Detroit Pistons,0021801003,2019-03-11,DET @ BKN,L,238,75,27,97,0.278,8,34,0.235,13,16,0.813,17.0,32.0,49.0,16,7,3,12,22,-28.0
2018,1610612765,DET,Detroit Pistons,0021800992,2019-03-10,DET vs. CHI,W,240,131,49,91,0.538,19,35,0.543,14,22,0.636,10.0,34.0,44.0,34,5,1,7,24,23.0
2018,1610612765,DET,Detroit Pistons,0021800980,2019-03-08,DET @ CHI,W,240,112,45,83,0.542,9,27,0.333,13,21,0.619,7.0,34.0,41.0,23,5,9,15,19,8.0
2018,1610612765,DET,Detroit Pistons,0021800966,2019-03-06,DET vs. MIN,W,239,131,50,93,0.538,14,33,0.424,17,22,0.773,11.0,31.0,42.0,29,5,3,5,19,17.0
2018,1610612765,DET,Detroit Pistons,0021800949,2019-03-03,DET vs. TOR,W,264,112,40,86,0.465,12,33,0.364,20,29,0.69,8.0,38.0,46.0,25,10,3,15,24,5.0
2018,1610612765,DET,Detroit Pistons,0021800935,2019-03-02,DET @ CLE,W,239,129,47,87,0.54,20,37,0.541,15,17,0.882,9.0,42.0,51.0,27,5,8,9,24,36.0
2018,1610612765,DET,Detroit Pistons,0021800917,2019-02-27,DET @ SAS,L,241,93,36,100,0.36,15,38,0.395,6,7,0.857,8.0,33.0,41.0,19,6,3,5,14,-12.0
2018,1610612765,DET,Detroit Pistons,0021800899,2019-02-25,DET vs. IND,W,241,113,39,88,0.443,18,41,0.439,17,26,0.654,15.0,32.0,47.0,28,8,4,12,20,4.0
2018,1610612765,DET,Detroit Pistons,0021800888,2019-02-23,DET @ MIA,W,239,119,42,80,0.525,14,33,0.424,21,26,0.808,7.0,34.0,41.0,21,6,5,14,24,23.0
2018,1610612765,DET,Detroit Pistons,0021800877,2019-02-22,DET @ ATL,W,239,125,46,95,0.484,15,40,0.375,18,28,0.643,10.0,34.0,44.0,20,11,4,8,21,3.0
2018,1610612765,DET,Detroit Pistons,0021800855,2019-02-13,DET @ BOS,L,241,110,36,84,0.429,13,40,0.325,25,34,0.735,10.0,31.0,41.0,19,7,1,11,18,-8.0
2018,1610612765,DET,Detroit Pistons,0021800840,2019-02-11,DET vs. WAS,W,241,121,44,85,0.518,15,36,0.417,18,21,0.857,10.0,38.0,48.0,25,6,2,16,21,9.0
2018,1610612765,DET,Detroit Pistons,0021800817,2019-02-08,DET vs. NYK,W,241,120,42,86,0.488,13,30,0.433,23,29,0.793,11.0,35.0,46.0,24,3,6,12,27,17.0
2018,1610612765,DET,Detroit Pistons,0021800799,2019-02-05,DET @ NYK,W,240,105,37,79,0.468,12,34,0.353,19,24,0.792,6.0,35.0,41.0,22,4,7,9,21,13.0
2018,1610612765,DET,Detroit Pistons,0021800790,2019-02-04,DET vs. DEN,W,240,129,48,88,0.545,16,37,0.432,17,20,0.85,16.0,37.0,53.0,32,8,8,20,20,26.0
2018,1610612765,DET,Detroit Pistons,0021800775,2019-02-02,DET vs. LAC,L,241,101,35,83,0.422,17,42,0.405,14,20,0.7,7.0,31.0,38.0,21,6,4,14,27,-10.0
2018,1610612765,DET,Detroit Pistons,0021800764,2019-01-31,DET vs. DAL,W,239,93,33,86,0.384,9,33,0.273,18,23,0.783,15.0,37.0,52.0,21,5,5,11,24,4.0
2018,1610612765,DET,Detroit Pistons,0021800750,2019-01-29,DET vs. MIL,L,239,105,42,89,0.472,12,37,0.324,9,12,0.75,10.0,29.0,39.0,29,8,3,11,14,-10.0
2018,1610612765,DET,Detroit Pistons,0021800726,2019-01-25,DET @ DAL,L,240,101,35,85,0.412,12,38,0.316,19,25,0.76,13.0,33.0,46.0,22,6,0,12,26,-5.0
2018,1610612765,DET,Detroit Pistons,0021800714,2019-01-23,DET @ NOP,W,239,98,36,89,0.404,13,39,0.333,13,19,0.684,9.0,40.0,49.0,24,5,3,9,15,4.0
2018,1610612765,DET,Detroit Pistons,0021800693,2019-01-21,DET @ WAS,L,240,87,31,77,0.403,11,34,0.324,14,18,0.778,2.0,38.0,40.0,22,5,3,17,21,-14.0
2018,1610612765,DET,Detroit Pistons,0021800680,2019-01-19,DET vs. SAC,L,240,101,36,82,0.439,10,29,0.345,19,25,0.76,13.0,33.0,46.0,21,6,2,14,23,-2.0
2018,1610612765,DET,Detroit Pistons,0021800672,2019-01-18,DET vs. MIA,W,240,98,35,82,0.427,13,33,0.394,15,18,0.833,8.0,34.0,42.0,23,7,2,11,20,5.0
2018,1610612765,DET,Detroit Pistons,0021800657,2019-01-16,DET vs. ORL,W,266,120,44,92,0.478,12,30,0.4,20,25,0.8,14.0,33.0,47.0,26,4,4,10,16,5.0
2018,1610612765,DET,Detroit Pistons,0021800648,2019-01-14,DET @ UTA,L,239,94,35,90,0.389,11,36,0.306,13,16,0.813,5.0,33.0,38.0,16,13,4,9,27,-6.0
2018,1610612765,DET,Detroit Pistons,0021800630,2019-01-12,DET @ LAC,W,240,109,37,85,0.435,16,37,0.432,19,22,0.864,14.0,34.0,48.0,20,12,5,16,26,5.0
2018,1610612765,DET,Detroit Pistons,0021800620,2019-01-10,DET @ SAC,L,240,102,35,82,0.427,11,38,0.289,21,24,0.875,9.0,28.0,37.0,22,13,3,19,21,-10.0
2018,1610612765,DET,Detroit Pistons,0021800616,2019-01-09,DET @ LAL,L,241,100,39,86,0.453,14,44,0.318,8,14,0.571,7.0,26.0,33.0,23,8,2,9,20,-13.0
2018,1610612765,DET,Detroit Pistons,0021800591,2019-01-07,DET vs. SAS,L,240,107,42,85,0.494,9,32,0.281,14,17,0.824,9.0,28.0,37.0,22,5,2,10,22,-12.0
2018,1610612765,DET,Detroit Pistons,0021800577,2019-01-05,DET vs. UTA,L,239,105,39,82,0.476,11,25,0.44,16,20,0.8,5.0,39.0,44.0,18,7,2,18,23,-5.0
2018,1610612765,DET,Detroit Pistons,0021800560,2019-01-02,DET @ MEM,W,239,101,36,83,0.434,16,40,0.4,13,22,0.591,7.0,35.0,42.0,23,7,3,7,17,7.0
2018,1610612765,DET,Detroit Pistons,0021800550,2019-01-01,DET @ MIL,L,239,98,35,92,0.38,12,33,0.364,16,21,0.762,14.0,29.0,43.0,23,7,2,14,26,-23.0
2018,1610612765,DET,Detroit Pistons,0021800536,2018-12-30,DET @ ORL,L,241,107,39,92,0.424,8,31,0.258,21,23,0.913,17.0,34.0,51.0,21,6,2,11,21,-2.0
2018,1610612765,DET,Detroit Pistons,0021800518,2018-12-28,DET @ IND,L,241,88,34,91,0.374,9,36,0.25,11,12,0.917,16.0,28.0,44.0,25,7,6,22,22,-37.0
2018,1610612765,DET,Detroit Pistons,0021800502,2018-12-26,DET vs. WAS,W,239,106,37,80,0.463,14,37,0.378,18,19,0.947,11.0,35.0,46.0,25,8,4,23,20,11.0
2018,1610612765,DET,Detroit Pistons,0021800486,2018-12-23,DET vs. ATL,L,239,95,34,83,0.41,10,29,0.345,17,27,0.63,5.0,36.0,41.0,21,6,9,16,25,-3.0
2018,1610612765,DET,Detroit Pistons,0021800469,2018-12-21,DET @ CHA,L,242,86,32,82,0.39,8,34,0.235,14,22,0.636,12.0,29.0,41.0,21,8,5,14,22,-12.0
2018,1610612765,DET,Detroit Pistons,0021800463,2018-12-19,DET @ MIN,W,266,129,46,94,0.489,20,48,0.417,17,28,0.607,8.0,36.0,44.0,26,3,2,13,25,6.0
2018,1610612765,DET,Detroit Pistons,0021800443,2018-12-17,DET vs. MIL,L,240,104,39,88,0.443,14,35,0.4,12,15,0.8,10.0,35.0,45.0,25,3,2,16,20,-3.0
2018,1610612765,DET,Detroit Pistons,0021800431,2018-12-15,DET vs. BOS,W,240,113,39,80,0.488,10,30,0.333,25,35,0.714,10.0,38.0,48.0,25,10,7,18,21,9.0
2018,1610612765,DET,Detroit Pistons,0021800405,2018-12-12,DET @ CHA,L,240,107,40,86,0.465,13,34,0.382,14,21,0.667,10.0,39.0,49.0,23,4,10,14,26,-1.0
2018,1610612765,DET,Detroit Pistons,0021800392,2018-12-10,DET @ PHI,L,241,102,41,84,0.488,9,21,0.429,11,21,0.524,10.0,36.0,46.0,23,5,5,15,24,-14.0
2018,1610612765,DET,Detroit Pistons,0021800387,2018-12-09,DET vs. NOP,L,242,108,43,98,0.439,9,29,0.31,13,24,0.542,17.0,30.0,47.0,28,8,5,10,22,-8.0
2018,1610612765,DET,Detroit Pistons,0021800369,2018-12-07,DET vs. PHI,L,241,111,37,89,0.416,7,28,0.25,30,37,0.811,17.0,32.0,49.0,22,10,3,16,24,-6.0
2018,1610612765,DET,Detroit Pistons,0021800361,2018-12-05,DET @ MIL,L,240,92,35,95,0.368,9,38,0.237,13,19,0.684,12.0,39.0,51.0,19,6,1,20,26,-23.0
2018,1610612765,DET,Detroit Pistons,0021800343,2018-12-03,DET vs. OKC,L,240,83,31,94,0.33,6,32,0.188,15,19,0.789,9.0,32.0,41.0,16,10,3,15,18,-27.0
2018,1610612765,DET,Detroit Pistons,0021800331,2018-12-01,DET vs. GSW,W,242,111,43,98,0.439,12,35,0.343,13,20,0.65,14.0,33.0,47.0,22,8,2,11,21,9.0
2018,1610612765,DET,Detroit Pistons,0021800321,2018-11-30,DET vs. CHI,W,241,107,41,92,0.446,13,34,0.382,12,16,0.75,13.0,39.0,52.0,24,5,5,13,17,19.0
2018,1610612765,DET,Detroit Pistons,0021800301,2018-11-27,DET vs. NYK,W,240,115,38,80,0.475,7,24,0.292,32,45,0.711,7.0,41.0,48.0,20,5,7,13,26,7.0
2018,1610612765,DET,Detroit Pistons,0021800287,2018-11-25,DET vs. PHX,W,240,118,43,93,0.462,16,41,0.39,16,25,0.64,13.0,28.0,41.0,30,9,0,12,19,11.0
2018,1610612765,DET,Detroit Pistons,0021800267,2018-11-23,DET vs. HOU,W,262,116,40,88,0.455,7,27,0.259,29,40,0.725,14.0,35.0,49.0,18,11,5,13,18,5.0
2018,1610612765,DET,Detroit Pistons,0021800258,2018-11-21,DET @ HOU,L,240,124,40,85,0.471,16,34,0.471,28,37,0.757,15.0,22.0,37.0,20,8,1,16,26,-2.0
2018,1610612765,DET,Detroit Pistons,0021800240,2018-11-19,DET vs. CLE,W,240,113,41,89,0.461,13,38,0.342,18,19,0.947,13.0,37.0,50.0,26,5,4,10,27,11.0
2018,1610612765,DET,Detroit Pistons,0021800206,2018-11-14,DET @ TOR,W,241,106,44,91,0.484,10,33,0.303,8,13,0.615,7.0,32.0,39.0,24,8,5,17,24,2.0
2018,1610612765,DET,Detroit Pistons,0021800184,2018-11-11,DET vs. CHA,L,238,103,38,104,0.365,12,44,0.273,15,19,0.789,22.0,29.0,51.0,21,5,4,10,18,-10.0
2018,1610612765,DET,Detroit Pistons,0021800169,2018-11-09,DET @ ATL,W,241,124,46,97,0.474,20,47,0.426,12,19,0.632,10.0,34.0,44.0,30,10,6,10,31,15.0
2018,1610612765,DET,Detroit Pistons,0021800154,2018-11-07,DET @ ORL,W,239,103,37,90,0.411,11,37,0.297,18,20,0.9,13.0,37.0,50.0,21,13,1,19,15,7.0
2018,1610612765,DET,Detroit Pistons,0021800140,2018-11-05,DET vs. MIA,L,264,115,43,105,0.41,11,35,0.314,18,28,0.643,21.0,39.0,60.0,27,8,3,19,30,-5.0
2018,1610612765,DET,Detroit Pistons,0021800125,2018-11-03,DET @ PHI,L,241,99,33,83,0.398,5,30,0.167,28,41,0.683,7.0,37.0,44.0,16,8,3,17,32,-10.0
2018,1610612765,DET,Detroit Pistons,0021800104,2018-10-31,DET @ BKN,L,266,119,39,93,0.419,11,34,0.324,30,39,0.769,14.0,41.0,55.0,16,8,6,16,30,-1.0
2018,1610612765,DET,Detroit Pistons,0021800099,2018-10-30,DET @ BOS,L,241,105,37,88,0.42,8,30,0.267,23,27,0.852,11.0,39.0,50.0,17,6,3,17,28,-3.0
2018,1610612765,DET,Detroit Pistons,0021800074,2018-10-27,DET vs. BOS,L,239,89,33,89,0.371,7,37,0.189,16,20,0.8,6.0,41.0,47.0,16,4,3,11,24,-20.0
2018,1610612765,DET,Detroit Pistons,0021800063,2018-10-25,DET vs. CLE,W,241,110,41,78,0.526,11,28,0.393,17,29,0.586,13.0,35.0,48.0,21,4,5,20,21,7.0
2018,1610612765,DET,Detroit Pistons,0021800049,2018-10-23,DET vs. PHI,W,265,133,51,108,0.472,12,33,0.364,19,27,0.704,12.0,34.0,46.0,22,4,4,8,24,1.0
2018,1610612765,DET,Detroit Pistons,0021800031,2018-10-20,DET @ CHI,W,241,118,41,101,0.406,18,40,0.45,18,23,0.783,18.0,31.0,49.0,21,4,4,9,23,2.0
2018,1610612765,DET,Detroit Pistons,0021800004,2018-10-17,DET vs. BKN,W,240,103,39,92,0.424,6,24,0.25,19,22,0.864,14.0,32.0,46.0,21,5,5,14,20,3.0
2018,1610612765,DET,Detroit Pistons,0011800075,2018-10-12,DET @ CLE,W,243,129,48,94,0.511,21,45,0.467,12,16,0.75,6.0,34.0,40.0,31,8,4,9,28,19.0
2018,1610612765,DET,Detroit Pistons,0011800058,2018-10-10,DET vs. WAS,L,239,97,31,87,0.356,12,45,0.267,23,29,0.793,13.0,35.0,48.0,18,5,1,16,21,-5.0
2018,1610612765,DET,Detroit Pistons,0011800050,2018-10-08,DET vs. BKN,L,264,108,41,113,0.363,15,38,0.395,11,14,0.786,22.0,33.0,55.0,31,10,6,7,20,-2.0
2018,1610612765,DET,Detroit Pistons,0011800035,2018-10-05,DET @ SAS,L,240,93,31,89,0.348,10,39,0.256,21,27,0.778,11.0,28.0,39.0,19,5,2,8,20,-24.0
2018,1610612765,DET,Detroit Pistons,0011800023,2018-10-03,DET @ OKC,W,241,97,39,84,0.464,9,37,0.243,10,20,0.5,10.0,35.0,45.0,19,6,5,16,30,6.0
2018,1610612765,DET,Detroit Pistons,1521800076,2018-07-15,DET @ LAL,L,202,78,26,75,0.347,7,33,0.212,19,25,0.76,9.0,24.0,33.0,12,6,5,16,17,-25.0
2018,1610612765,DET,Detroit Pistons,1521800070,2018-07-14,DET @ CHI,W,201,72,27,68,0.397,6,25,0.24,12,18,0.667,9.0,32.0,41.0,12,4,4,14,23,11.0
2018,1610612765,DET,Detroit Pistons,1521800050,2018-07-11,DET @ MIN,W,200,64,24,71,0.338,6,25,0.24,10,12,0.833,6.0,35.0,41.0,13,16,4,16,15,5.4
2018,1610612765,DET,Detroit Pistons,1521800031,2018-07-09,DET vs. NOP,W,200,105,36,73,0.493,9,23,0.391,24,27,0.889,9.0,23.0,32.0,19,10,5,13,19,14.0
2018,1610612765,DET,Detroit Pistons,1521800017,2018-07-07,DET @ MEM,L,201,70,25,69,0.362,9,29,0.31,11,19,0.579,7.0,27.0,34.0,13,7,1,16,20,-3.0
2018,1610612765,DET,Detroit Pistons,1521800005,2018-07-06,DET vs. MIL,L,199,63,20,74,0.27,7,36,0.194,16,21,0.762,10.0,28.0,38.0,11,7,1,14,27,-27.0
2017,1610612765,DET,Detroit Pistons,0021701224,2018-04-11,DET @ CHI,W,240,119,47,89,0.528,15,35,0.429,10,10,1.0,7.0,40.0,47.0,27,12,4,11,21,32.0
2017,1610612765,DET,Detroit Pistons,0021701204,2018-04-09,DET vs. TOR,L,239,98,35,78,0.449,9,30,0.3,19,25,0.76,4.0,29.0,33.0,22,7,2,3,11,-10.0
2017,1610612765,DET,Detroit Pistons,0021701199,2018-04-08,DET @ MEM,L,240,117,38,93,0.409,23,47,0.489,18,23,0.783,14.0,24.0,38.0,30,10,0,12,18,-13.0
2017,1610612765,DET,Detroit Pistons,0021701181,2018-04-06,DET vs. DAL,W,265,113,46,92,0.5,12,30,0.4,9,17,0.529,6.0,43.0,49.0,24,6,4,11,19,7.0
2017,1610612765,DET,Detroit Pistons,0021701169,2018-04-04,DET vs. PHI,L,240,108,39,88,0.443,16,36,0.444,14,23,0.609,9.0,33.0,42.0,30,4,5,17,19,-7.0
2017,1610612765,DET,Detroit Pistons,0021701148,2018-04-01,DET @ BKN,W,240,108,38,84,0.452,7,19,0.368,25,32,0.781,10.0,43.0,53.0,17,9,3,9,16,12.0
2017,1610612765,DET,Detroit Pistons,0021701139,2018-03-31,DET @ NYK,W,239,115,44,85,0.518,10,24,0.417,17,22,0.773,10.0,33.0,43.0,24,8,5,9,15,6.0
2017,1610612765,DET,Detroit Pistons,0021701124,2018-03-29,DET vs. WAS,W,240,103,41,84,0.488,6,21,0.286,15,20,0.75,10.0,34.0,44.0,26,9,3,16,14,11.0
2017,1610612765,DET,Detroit Pistons,0021701104,2018-03-26,DET vs. LAL,W,240,112,44,100,0.44,13,33,0.394,11,15,0.733,10.0,40.0,50.0,21,4,2,7,26,7.0
2017,1610612765,DET,Detroit Pistons,0021701089,2018-03-24,DET vs. CHI,W,240,117,43,87,0.494,16,42,0.381,15,18,0.833,12.0,37.0,49.0,33,6,7,13,11,22.0
2017,1610612765,DET,Detroit Pistons,0021701074,2018-03-22,DET @ HOU,L,265,96,40,95,0.421,6,38,0.158,10,19,0.526,16.0,50.0,66.0,22,9,5,15,17,-4.0
2017,1610612765,DET,Detroit Pistons,0021701063,2018-03-20,DET @ PHX,W,240,115,43,97,0.443,15,36,0.417,14,16,0.875,12.0,38.0,50.0,22,12,14,8,16,27.0
2017,1610612765,DET,Detroit Pistons,0021701057,2018-03-19,DET @ SAC,W,240,106,37,79,0.468,14,29,0.483,18,22,0.818,6.0,38.0,44.0,17,6,5,9,11,16.0
2017,1610612765,DET,Detroit Pistons,0021701045,2018-03-17,DET @ POR,L,239,87,31,80,0.388,10,25,0.4,15,20,0.75,8.0,35.0,43.0,17,6,2,12,16,-13.0
2017,1610612765,DET,Detroit Pistons,0021701026,2018-03-15,DET @ DEN,L,241,113,44,92,0.478,14,27,0.519,11,17,0.647,9.0,32.0,41.0,30,8,4,11,20,-7.0
2017,1610612765,DET,Detroit Pistons,0021701013,2018-03-13,DET @ UTA,L,240,79,30,80,0.375,5,25,0.2,14,19,0.737,8.0,24.0,32.0,14,14,4,17,23,-31.0
2017,1610612765,DET,Detroit Pistons,0021700977,2018-03-09,DET vs. CHI,W,240,99,38,81,0.469,9,27,0.333,14,18,0.778,11.0,39.0,50.0,22,8,9,16,13,16.0
2017,1610612765,DET,Detroit Pistons,0021700966,2018-03-07,DET vs. TOR,L,265,119,44,90,0.489,13,26,0.5,18,23,0.783,9.0,42.0,51.0,27,2,7,16,23,-2.0
2017,1610612765,DET,Detroit Pistons,0021700950,2018-03-05,DET @ CLE,L,239,90,34,87,0.391,12,34,0.353,10,15,0.667,8.0,32.0,40.0,17,9,6,11,22,-22.0
2017,1610612765,DET,Detroit Pistons,0021700938,2018-03-03,DET @ MIA,L,240,96,37,89,0.416,7,24,0.292,15,21,0.714,17.0,29.0,46.0,18,8,2,18,23,-9.0
2017,1610612765,DET,Detroit Pistons,0021700926,2018-03-02,DET @ ORL,L,266,106,40,92,0.435,12,29,0.414,14,24,0.583,13.0,30.0,43.0,22,10,1,14,17,-9.0
2017,1610612765,DET,Detroit Pistons,0021700913,2018-02-28,DET vs. MIL,W,242,110,42,95,0.442,9,29,0.31,17,22,0.773,22.0,35.0,57.0,26,9,0,9,20,23.0
2017,1610612765,DET,Detroit Pistons,0021700901,2018-02-26,DET @ TOR,L,241,94,36,94,0.383,7,22,0.318,15,20,0.75,13.0,29.0,42.0,20,11,3,13,22,-29.0
2017,1610612765,DET,Detroit Pistons,0021700892,2018-02-25,DET @ CHA,L,239,98,42,85,0.494,4,18,0.222,10,14,0.714,8.0,33.0,41.0,23,4,2,17,22,-16.0
2017,1610612765,DET,Detroit Pistons,0021700873,2018-02-23,DET vs. BOS,L,240,98,37,85,0.435,10,33,0.303,14,21,0.667,12.0,33.0,45.0,16,4,4,13,18,-12.0
2017,1610612765,DET,Detroit Pistons,0021700853,2018-02-14,DET vs. ATL,W,240,104,35,83,0.422,13,33,0.394,21,25,0.84,10.0,37.0,47.0,26,3,5,16,18,6.0
2017,1610612765,DET,Detroit Pistons,0021700841,2018-02-12,DET vs. NOP,L,239,103,35,95,0.368,9,35,0.257,24,32,0.75,14.0,40.0,54.0,18,5,3,14,19,-15.0
2017,1610612765,DET,Detroit Pistons,0021700834,2018-02-11,DET @ ATL,L,241,115,38,83,0.458,13,33,0.394,26,33,0.788,12.0,28.0,40.0,30,6,4,15,28,-3.0
2017,1610612765,DET,Detroit Pistons,0021700817,2018-02-09,DET vs. LAC,L,240,95,36,88,0.409,10,31,0.323,13,17,0.765,7.0,33.0,40.0,22,5,5,9,16,-13.0
2017,1610612765,DET,Detroit Pistons,0021700805,2018-02-07,DET vs. BKN,W,241,115,44,92,0.478,9,24,0.375,18,25,0.72,8.0,38.0,46.0,20,10,3,7,12,9.0
2017,1610612765,DET,Detroit Pistons,0021700790,2018-02-05,DET vs. POR,W,242,111,44,88,0.5,15,30,0.5,8,12,0.667,10.0,41.0,51.0,36,7,4,14,14,20.0
2017,1610612765,DET,Detroit Pistons,0021700776,2018-02-03,DET vs. MIA,W,240,111,44,84,0.524,9,26,0.346,14,17,0.824,13.0,36.0,49.0,23,7,5,17,12,4.0
2017,1610612765,DET,Detroit Pistons,0021700761,2018-02-01,DET vs. MEM,W,239,104,35,76,0.461,7,25,0.28,27,37,0.73,4.0,37.0,41.0,20,8,4,7,19,2.0
2017,1610612765,DET,Detroit Pistons,0021700747,2018-01-30,DET vs. CLE,W,241,125,49,93,0.527,9,23,0.391,18,28,0.643,8.0,39.0,47.0,30,12,5,10,27,11.0
2017,1610612765,DET,Detroit Pistons,0021700734,2018-01-28,DET @ CLE,L,240,104,40,95,0.421,14,36,0.389,10,13,0.769,7.0,36.0,43.0,31,5,6,6,23,-17.0
2017,1610612765,DET,Detroit Pistons,0021700724,2018-01-27,DET vs. OKC,L,240,108,39,84,0.464,12,33,0.364,18,24,0.75,13.0,30.0,43.0,24,4,3,16,20,-13.0
2017,1610612765,DET,Detroit Pistons,0021700702,2018-01-24,DET vs. UTA,L,265,95,38,97,0.392,7,31,0.226,12,18,0.667,15.0,42.0,57.0,23,10,7,19,16,-3.0
2017,1610612765,DET,Detroit Pistons,0021700685,2018-01-21,DET vs. BKN,L,240,100,38,90,0.422,9,29,0.31,15,17,0.882,7.0,36.0,43.0,21,3,4,6,19,-1.0
2017,1610612765,DET,Detroit Pistons,0021700669,2018-01-19,DET vs. WAS,L,240,112,40,80,0.5,10,30,0.333,22,26,0.846,7.0,28.0,35.0,25,8,3,14,22,-10.0
2017,1610612765,DET,Detroit Pistons,0021700656,2018-01-17,DET @ TOR,L,240,91,37,88,0.42,10,28,0.357,7,15,0.467,11.0,31.0,42.0,22,14,7,14,20,-5.0
2017,1610612765,DET,Detroit Pistons,0021700638,2018-01-15,DET vs. CHA,L,240,107,42,86,0.488,15,29,0.517,8,11,0.727,3.0,35.0,38.0,27,10,5,16,24,-11.0
2017,1610612765,DET,Detroit Pistons,0021700632,2018-01-13,DET @ CHI,L,240,105,41,92,0.446,12,29,0.414,11,14,0.786,13.0,32.0,45.0,28,8,7,12,11,-2.0
2017,1610612765,DET,Detroit Pistons,0021700606,2018-01-10,DET @ BKN,W,240,114,48,93,0.516,10,21,0.476,8,12,0.667,11.0,43.0,54.0,24,10,4,13,14,34.0
2017,1610612765,DET,Detroit Pistons,0021700595,2018-01-08,DET @ NOP,L,239,109,41,93,0.441,8,27,0.296,19,22,0.864,12.0,27.0,39.0,22,5,4,12,18,-3.0
2017,1610612765,DET,Detroit Pistons,0021700580,2018-01-06,DET vs. HOU,W,240,108,38,75,0.507,12,25,0.48,20,27,0.741,5.0,30.0,35.0,21,8,4,11,15,7.0
